0.084549,0.016474,0.0033981,0.0085928,0.022679,0.038025,0.025768,0.0806,-0.23734,-0.098943,0.027131,0.020514,0.039413,0.036722,0.061828,0.22199,-0.043852,0.036794,0.037228,0.045146,0.11619,0.018727,0.018105,0.099042,0.095289,0.048622,0.0091586,0.057436,0.2764,0.047707,-0.0014904,0.011651,0.035042,0.0090657,0.0075103,0.034922,0.093597,0.098448,0.044281,0.074539,-0.04995,-0.0095907,0.021869,0.02176,0.048268,0.04378,0.066682,0.22619,0.068938,0.10538,0.033501,0.037588,0.12295,0.015961,0.01697,0.12339,0.099232,0.050175,0.020461,0.094398,0.35731,0.07827,-0.0025288,0.019051,0.041316,0.054005,0.037711,0.085407,0.12092,0.039918,0.0091894,0.022726,-0.041708,0.10342,0.055759,0.045952,0.05815,0.026083,0.021283,0.023344,0.12224,0.095453,0.0021635,0.021984,0.13073,0.043402,0.025649,0.071026,0.11153,0.02786,0.0091929,0.072153,0.3427,0.084173,-0.0016549,0.035269,0.0083781,0.039798,0.03144,0.065158,0.093263,-0.00066574,2.187e-005,0.025982,-0.18545,-0.01709,0.041442,0.041792,0.073065,0.025723,0.031971,0.061093,0.16507,0.03804,-0.0049154,0.0090393,0.10533,0.041453,0.016175,0.098108,0.093422,0.021637,0.0042527,0.04224,0.24324,0.066617,0.0023453,0.032129
-0.033708,-0.0064363,0.0054968,-0.01957,-0.24164,-0.047314,0.0021295,-0.0044232,-0.16308,-0.059326,-0.0060402,-0.0039316,-0.053646,-0.0026972,-0.0016454,-0.024988,-0.06679,-0.041058,-0.0099323,-0.025137,-0.10518,-0.030885,-0.0088496,0.0011764,-0.27271,-0.078048,0.0042594,-0.0037443,-0.035999,-0.0070941,0.0023449,-0.020703,-0.040206,-0.0059359,0.0020081,-0.0092065,-0.26851,-0.060843,7.9389e-005,-0.0088772,-0.23569,-0.041888,0.00042304,-5.5328e-005,-0.046831,-0.0097535,-0.0093598,-0.038457,-0.11259,-0.033244,-0.00085197,-0.048514,-0.15481,-0.0334,-0.004404,-0.0055921,-0.3081,-0.12423,0.0068361,-0.0029454,-0.039751,-0.0010672,0.0068811,-0.011738,-0.042385,-0.01094,-0.0017152,-0.02224,-0.254,-0.038692,0.0019737,-0.0045405,-0.23157,-0.030763,-0.00020525,0.0024657,-0.048881,-0.011997,-0.011584,-0.049183,-0.13942,-0.05257,-0.0064391,-0.021922,-0.11096,-0.052428,-0.017347,-0.017228,-0.31559,-0.16549,-0.00068113,-0.00054754,-0.031133,-0.00021426,0.0099828,-0.0014766,-0.037786,-0.016236,0.00038586,-0.028412,-0.22703,-0.02687,0.003108,-0.0012761,-0.15175,-0.062543,-0.0080204,0.0018844,-0.045494,-0.0076628,-0.0037945,-0.02039,-0.15008,-0.080542,-0.012306,-0.01143,-0.042642,-0.016455,-0.0098569,-0.012656,-0.29176,-0.11977,-2.2266e-005,0.00040389,-0.020939,-0.0042491,0.0038371,-0.011761
-0.017922,-0.0024484,0.0019696,-0.020764,-0.18299,-0.068958,0.0043916,0.0077773,-0.13177,-0.058552,-0.0052817,-0.0048272,-0.076704,-0.025996,0.0012999,-0.0072331,-0.09447,-0.053139,-0.018977,-0.018294,-0.1022,-0.041334,0.0012204,-0.0022926,-0.061024,-0.040318,-0.0020885,-0.0070875,-0.096689,-0.059268,-0.0046487,-0.0056809,-0.024948,-0.00012322,0.0043498,-0.015717,-0.20632,-0.10821,-0.0072395,-0.00061211,-0.20993,-0.06175,-0.0087647,-0.0077525,-0.051825,-0.017912,-0.0024617,-0.034044,-0.067593,0.00063428,0.0059463,-0.0048601,-0.21724,-0.15338,-0.0036692,-0.0015478,-0.22236,-0.17334,0.010204,0.025057,-0.071341,-0.04786,0.0030734,-0.014208,-0.029275,-0.0046821,0.0075571,-0.0096079,-0.19621,-0.09985,-0.0097184,-0.0084449,-0.22818,-0.035032,0.0070013,0.013915,-0.041193,-0.041791,-0.01354,-0.05832,-0.064685,-0.045632,0.0057521,-0.0022868,-0.17612,-0.17212,-0.015632,0.014095,-0.3235,-0.3033,-0.00071952,0.017338,-0.01029,0.0088772,0.019724,0.0048366,-0.043722,-0.01844,-0.0062347,-0.01127,-0.13448,-0.041188,0.001935,-0.0052793,-0.11101,-0.034803,-0.0014227,-0.0045746,-0.056524,-0.027647,0.0015408,-0.020121,-0.13669,-0.13214,-0.01188,-0.0054223,-0.056875,-0.042247,-0.0036095,0.0096133,-0.28946,-0.28126,0.0013108,0.0093017,0.0022223,0.0069174,0.0079879,0.0099842
-0.0073771,0.0011434,0.0047431,-0.025691,-0.30239,-0.047104,0.004379,0.0032755,-0.18666,-0.046352,-0.0046352,-0.0092462,-0.11919,-0.0082989,0.0015582,-0.015596,-0.070592,-0.031724,-0.0049166,-0.036058,-0.20365,-0.024565,0.0016244,0.0005939,-0.10622,-0.028959,-0.0043075,-0.0081803,-0.042362,-0.0088993,-0.0053874,-0.025477,-0.01596,-0.00030533,0.0033405,-0.022278,-0.31051,-0.062951,0.0076967,-0.0010908,-0.24898,-0.062047,-0.0057797,-0.013044,-0.12628,-0.0080874,0.004265,-0.019067,-0.078812,-0.029935,-0.0064585,-0.060584,-0.2569,-0.035755,0.0055168,0.0049113,-0.12477,-0.03586,-0.0092592,-0.014871,-0.052361,-0.0088652,-0.0048414,-0.026379,-0.017478,0.0015199,0.0045705,-0.020749,-0.30641,-0.060051,0.004944,-0.00054747,-0.25433,-0.020149,0.00067633,-0.00078735,-0.11935,-0.018882,-0.0016395,-0.051503,-0.079066,-0.00029532,0.0027647,-0.026653,-0.26402,-0.075876,0.00042371,-0.012695,-0.1268,-0.028485,-0.0020921,-0.0054201,-0.05036,-0.015322,-0.0076023,-0.029347,-0.013178,0.0036078,0.003488,-0.028436,-0.28768,-0.046371,0.0028426,0.0014127,-0.22357,-0.040198,-0.0017509,-0.0041099,-0.093114,-0.0065474,0.00053219,-0.031605,-0.065629,-0.0011981,0.0010767,-0.027657,-0.23631,-0.032578,0.0017491,-0.010741,-0.10612,-0.026075,-0.0032109,-0.0051594,-0.039051,-0.0046713,-0.0038467,-0.024253
-0.042284,-0.0026984,-0.0011065,-0.027437,-0.13988,-0.017624,0.0069563,-0.012863,-0.13268,-0.018216,-0.0035231,-0.0068555,-0.039695,-0.0027045,-0.0032333,-0.067491,-0.19341,-0.0095657,-0.0085502,-0.0067876,-0.02283,-0.0008913,-0.017814,-0.20907,-0.321,-0.0028488,0.013493,0.006212,-0.025062,0.0065115,0.0011609,-0.32445,-0.038775,-0.00047744,0.0090522,-0.042832,-0.21636,-0.037338,-0.004175,-0.015713,-0.19579,-0.027871,-0.0049368,-0.0014868,-0.035016,-0.0081204,0.0029376,-0.038487,-0.1557,-0.020304,-0.012788,-0.031026,-0.067984,-0.015279,-0.0020022,-0.091105,-0.32097,0.0080896,0.022609,0.011283,-0.042635,0.0041383,-0.010711,-0.33704,-0.03034,-0.0087442,0.0037212,-0.095143,-0.22793,-0.019877,0.0015165,-0.005096,-0.20997,-0.046688,-0.0071203,-0.0053674,-0.026208,-0.0013886,0.0057284,-0.026688,-0.10702,-0.01853,-0.011018,-0.028028,-0.088904,-0.026217,0.0080814,-0.010525,-0.20912,-0.00045907,0.0079082,-0.0018148,-0.063195,-0.0058342,-0.002058,-0.20331,-0.021011,-0.0064654,0.0022385,-0.089243,-0.16789,-0.016465,-0.0049709,-0.013012,-0.1532,-0.057054,-0.0029866,-0.017393,-0.028218,-0.0010813,0.0028108,-0.02977,-0.077781,-0.01685,-0.0051268,-0.019872,-0.053056,-0.019556,0.00017676,-0.0061056,-0.08425,-0.012466,-0.0040481,-0.02356,-0.059958,-0.015731,-0.0019352,-0.038329
0.0051127,-0.019295,-0.017489,0.0029979,0.005364,-0.055825,-0.030293,-0.0022672,-0.044287,0.016266,-0.0024893,-0.027574,-0.07442,-0.036028,-0.031041,-0.057665,0.038419,0.028845,-0.00796,-0.12211,-0.27816,-0.024227,0.018024,0.029477,-0.0059614,-0.023006,-0.0056482,-0.040335,-0.10937,-0.00032752,-0.012281,0.00036827,0.03373,0.015724,0.0089413,0.029503,0.0078147,-0.22458,-0.12061,-0.032266,-0.19584,0.013217,0.018675,-0.0040157,-0.0245,-0.063829,-0.085913,-0.17308,-0.068988,-0.0023051,-0.00067079,-0.12051,-0.32201,-0.010121,0.022216,0.010562,-0.0070896,-0.035609,-0.0068684,-0.049374,-0.19153,-0.0014611,0.0087557,0.01137,0.012168,-0.090687,-0.026219,1.3886e-005,-0.0097149,-0.14611,-0.03457,-0.0018449,-0.2155,-0.30285,-0.010934,0.0061593,-0.0015412,-0.01597,-0.0087583,-0.02769,-0.06792,-0.0055559,0.011275,-0.095948,-0.26419,-0.030354,-0.0010201,-0.013469,-0.00098379,-0.012835,-0.0069038,-0.041108,-0.19845,-0.015228,0.013317,0.001887,-0.0047528,-0.23864,-0.11298,-0.0048644,0.058166,0.0063891,0.00064011,0.0039386,0.061854,-0.35803,-0.079512,0.0027575,0.00069376,-0.0058814,-0.011106,0.033316,0.11238,-0.0039878,0.0011822,-0.058312,-0.12346,-0.048422,-0.029765,0.0063778,0.020937,0.00085387,0.0015392,-0.028165,-0.1002,-0.016756,-0.00032383,0.0010695
0.10699,0.024856,0.00027502,0.016599,0.054542,-0.15128,-0.66305,-0.050669,0.093487,0.010261,0.0014712,-0.012623,-0.02562,-0.085676,-0.44775,-0.10803,0.036829,-0.02166,-0.011115,-0.030376,-0.051885,-0.032092,-0.043363,-0.013739,0.0020739,-0.0058897,-0.015543,-0.0089921,-0.0052259,-0.0018797,-0.0020435,-0.0061213,-0.0042111,-0.0076522,-0.01935,-0.023511,-0.0038993,-0.042501,-0.26256,-0.031536,-0.21586,-0.10695,-0.0030979,0.0003695,0.011035,0.044786,-0.10791,-0.098219,-0.0494,-0.059117,-0.0050844,-0.029443,-0.054841,-0.014009,-0.0080499,0.015454,0.011651,-0.0086914,-0.012377,-0.017301,-0.032614,-0.0039651,-0.0074848,-0.0026635,-0.043676,-0.021156,-0.047644,-0.049292,-0.019197,0.025406,-0.0051627,-0.015158,-0.18928,-0.0089655,0.0065637,-0.00082968,-0.0025222,0.014877,-0.01263,-0.1299,-0.025624,0.051727,0.011227,-0.018618,-0.043586,-0.012869,-0.037752,-0.11136,0.0046386,-0.00029861,-0.0071915,-0.016166,-0.042869,0.016648,-0.012536,-0.022904,-0.0047369,-0.0030117,-0.020708,-0.026788,-0.029569,-0.0074395,-0.018873,-0.0086972,-0.071863,0.014072,-0.013448,-0.0079532,-0.010796,0.000278,-0.021542,-0.077488,-0.058448,0.024223,-0.0021873,-0.0041147,-0.0040549,0.0028482,-0.025031,-0.095966,-0.021879,-0.0062753,-0.0059463,-0.012367,-0.023938,0.0024251,-0.017642,-0.020156
-0.039431,-0.017269,-0.0059039,-0.0081055,-0.049877,-0.025668,-0.0078848,-0.019504,-0.12079,-0.016405,0.0099846,-0.024449,-0.14615,-0.033885,-0.027164,-0.099603,-0.025215,0.034114,0.043468,-0.19986,-0.68018,-0.071441,0.036572,0.010789,-0.32046,-0.14034,-0.013806,-0.0068027,-0.040171,0.019991,-0.0019131,-0.057535,-0.0057403,0.0074952,0.0044336,-0.0031563,-0.087708,-0.05195,-0.013642,-0.027838,-0.064126,0.040187,0.015022,-0.019472,-0.050349,-0.033757,-0.056469,-0.1175,0.018641,0.0075146,-0.11029,-0.28016,-0.18478,0.025771,0.0056183,-0.0040648,-0.070898,-0.16735,-0.17582,-0.1147,0.067992,0.043397,0.0073601,0.020205,-0.025169,0.001594,0.010939,-0.0079306,-0.10626,-0.044818,-0.0018001,-0.0088636,-0.070491,-0.04409,-0.0048642,-0.012008,-0.018554,-0.017861,-0.010038,-0.0098242,0.0040145,-0.030443,-0.041281,-0.04227,0.042116,-0.042613,-0.027788,0.017156,0.050647,-0.0032186,-0.038937,-0.026421,0.047986,-0.029087,-0.019539,0.0043016,-0.03194,-0.010088,-0.0050483,-0.014104,-0.056746,-0.0097766,0.0012987,-0.011495,-0.060562,-0.045723,-0.00537,0.0024094,-0.0096173,-0.0076387,-0.00033275,-0.014571,0.042795,-0.0065118,-0.012646,-0.0016409,0.030379,-0.018225,-0.012316,0.0067322,0.042959,-0.0016603,-0.0074348,-0.0063942,0.019202,-0.011068,-0.004894,0.0046355
-0.027737,-0.018741,0.013648,0.004473,-0.043675,-0.034839,-0.003124,-0.018153,0.026058,-0.031179,-0.030095,-0.020732,-0.030088,-0.017203,-0.027303,-0.063968,-0.0015371,-0.33298,-0.12241,-0.02245,-0.0085016,-0.0050154,-0.0013111,0.013005,-0.11778,-0.33151,-0.027774,0.017158,0.037001,0.0083926,0.0079449,0.0087337,0.0090435,-0.0071552,0.0024185,-0.0048026,-0.077415,-0.073162,-0.012092,-0.0086448,-0.079854,-0.0088666,-0.0009363,0.0083367,-0.003697,-0.042884,-0.068721,-0.17287,-0.23165,-0.21409,-0.038578,0.012326,0.024875,0.010187,-0.0027633,-0.17974,-0.076757,-0.12092,-0.0072898,0.0056169,0.033032,-0.0045837,-0.010757,-0.029107,0.015688,-0.011217,0.0075619,-0.021973,-0.10164,-0.081271,-0.0049785,0.00642,-0.12055,-0.23044,-0.023048,-0.0019705,-0.027208,-0.031587,-0.0083831,-0.019199,-0.23246,-0.28529,-0.0092088,0.011765,0.022494,0.019549,0.0061512,-0.054995,-0.06845,-0.028717,0.0025763,-0.0007514,0.031333,-0.0005798,-0.0075442,-0.019372,-0.0079611,-0.080723,-0.0070572,-0.018639,-0.071988,-0.03029,-0.00048758,0.0055325,-0.12719,-0.36468,-0.049703,0.027402,0.0099854,0.0097697,0.0047658,0.015945,-0.11365,-0.32416,-0.024604,0.0038512,0.0034362,0.0092836,0.005088,0.035822,-0.0002847,-0.021608,0.002202,-0.0064568,-0.0039502,-0.013594,0.0011766,0.0083377
-0.0095736,-0.008979,-0.01191,-0.0072481,0.026283,-0.067842,-0.046357,-0.072053,-0.096686,0.044187,0.001638,-0.00089028,0.010236,-0.017141,-0.056453,-0.3742,0.036906,0.064277,-0.018064,-0.038621,-0.056157,-0.015827,-0.036503,-0.2746,-0.048822,-0.02457,-0.011093,-0.042236,-0.030258,-0.0023541,-0.0039761,-0.031905,0.0071313,-0.025394,-0.018249,-0.032429,-0.014354,-0.078564,-0.019341,-0.023753,-0.11019,-0.037191,-0.0081287,-0.01393,-0.029027,-0.0353,-0.025573,-0.19171,-0.12355,0.00014197,-0.021411,-0.034897,-0.023532,-0.0072539,-0.024417,-0.24094,-0.13826,-0.032704,-0.013396,-0.05061,-0.026576,-0.0047939,-0.003424,-0.047066,-0.014531,-0.096791,-0.053897,-0.059381,0.024824,-0.0019106,0.0023401,-0.0039722,0.016607,-0.27482,-0.070132,-0.028991,-0.0020306,-0.0093151,-0.010652,0.024329,-0.14555,-0.096607,-0.00027845,-0.010239,-0.020199,-0.0096381,-0.020787,-0.20316,-0.20998,-0.024619,-0.0027079,-0.051652,-0.064714,-0.015515,0.01812,-0.067759,-0.050567,-0.10464,-0.037821,-0.020915,0.051065,0.022196,0.010008,-0.01947,0.27876,-0.10476,-0.045524,-0.014988,-0.033251,-0.039465,-0.04654,-0.033526,-0.10497,0.028662,0.0037035,-0.0056573,-0.018631,-0.015454,-0.047013,-0.31587,-0.3136,-0.030328,0.00165,-0.0182,-0.024121,0.014094,0.01343,-0.11647
-0.16319,-0.073262,-0.0084317,0.0027155,-0.0080763,-0.001307,0.005076,-0.042216,-0.028893,-0.085075,-0.046054,-0.04965,-0.04716,-0.034274,0.01619,0.034808,0.12109,0.051785,0.0010712,-0.018363,-0.056988,-0.037895,-0.028512,-0.011567,-0.0010925,-0.0069343,-0.0076763,-0.0081436,0.014011,-0.0021968,-0.0031283,-0.013626,-0.31938,-0.13247,0.00064343,0.020822,0.051579,-0.0024031,0.009507,-0.12064,0.090421,-0.014013,-0.0058636,-0.012789,-0.1398,-0.5207,-0.13679,0.041108,-0.073637,0.030814,0.013793,0.0016987,-0.038719,-0.10481,-0.10393,-0.10338,-0.046821,-0.017847,-0.017926,-0.025534,0.0066105,-0.0034764,-0.0036877,-0.012765,-0.11751,-0.024088,0.031701,0.037998,0.019283,-0.1326,-0.10195,-0.11423,0.022,0.015142,0.012352,0.048996,-0.081152,-0.49873,-0.15828,0.010596,-0.15658,-0.080013,-0.0039429,0.0017111,-0.0055827,-0.034623,-0.0066819,-0.026502,-0.066285,-0.017257,-0.0033929,-0.018281,-0.018124,-0.017395,-0.0092843,-0.021576,-0.023389,-0.01404,-0.0018181,-0.022242,-0.053484,-0.049539,-0.018691,-0.01114,-0.047663,-0.039216,-0.046029,-0.050393,-0.021407,-0.061515,-0.015447,0.01893,-0.12127,-0.041332,-0.012454,-0.005463,0.012682,-0.0040241,-0.014179,-0.039858,-0.047425,-0.01132,-0.00013057,-0.0050789,-0.003982,-0.014464,-0.016302,-0.023118
0.0033859,-0.0086462,-0.0028472,0.001933,0.016469,-0.036458,-0.022095,-0.034662,0.030031,-0.016602,-0.0087493,-0.008357,0.0070791,-0.022662,-0.034578,-0.11422,-0.18345,-0.045568,-0.0085065,-0.014043,-0.033187,-0.00012835,0.00042086,-0.16901,-0.10391,-0.031446,-0.0065084,-0.019748,-0.049449,-0.012204,-0.0032759,-0.029072,0.018206,-0.0092815,-0.0082785,0.010979,0.03163,-0.050543,-0.015358,-0.03113,0.09416,-0.0033509,-0.016619,-0.0091064,-0.00884,-0.061512,-0.062031,-0.21137,-0.17791,-0.013774,-0.0072979,-0.0082746,-0.0045477,0.0027466,-0.022007,-0.40728,-0.17091,-0.020839,-0.0093108,-0.030599,-0.045468,-0.0097196,-0.0092952,-0.069472,0.015116,-0.032046,-0.010758,-0.003304,0.018782,-0.031922,-0.0086394,-0.011281,0.076826,-0.29271,-0.055126,-0.020575,-0.013061,-0.024334,-0.013403,-0.00090591,-0.16199,-0.48614,-0.035523,-0.0043933,-0.0049153,0.010992,0.00047971,-0.019626,-0.16971,-0.064615,-0.014528,-0.025174,-0.042363,0.0067354,0.0074362,-0.037791,-0.01537,-0.045829,-0.016253,-0.01272,0.014345,-0.0035665,-0.0004313,-0.014903,-0.04122,-0.26327,-0.022383,0.0091461,0.020252,-0.0017789,-0.0051713,-0.017006,-0.12574,-0.29934,-0.014571,-0.0016176,-0.035333,-0.01086,-0.011982,-0.014367,-0.084655,-0.031554,-0.0039869,-0.015344,-0.055162,-0.018231,0.0004878,-0.030527
-0.026059,-0.0072207,0.00014899,-0.012771,-0.26028,-0.081853,-0.0020486,-0.0083336,-0.021333,-0.0052197,-0.0020088,-0.018189,-0.27446,-0.10189,-0.0042629,-0.021563,-0.12364,-0.05925,-0.013914,-0.021866,-0.10802,-0.024087,-0.0050549,-0.027352,-0.029192,-0.011493,-0.0028388,-0.037191,-0.19128,-0.031576,-0.0019852,-0.0093699,-0.015229,-0.001834,0.0013075,-0.0085691,-0.26971,-0.1259,-0.013798,-0.010127,-0.063981,-0.0063636,0.00085294,-0.0039651,-0.26498,-0.11959,-0.0078565,-0.025558,-0.21949,-0.055764,-0.0074821,-0.023584,-0.13338,-0.023209,0.0028583,-0.0354,-0.025366,-0.01205,-0.0034267,-0.046469,-0.26214,-0.045066,8.0164e-005,-0.0057489,-0.011722,-0.0091182,-0.0065425,-0.047379,-0.26902,-0.086416,-0.001485,-0.00011215,-0.078453,-0.036358,-0.010327,-0.041288,-0.24455,-0.048019,0.00049679,-0.010097,-0.20827,-0.033473,0.0051431,-0.0082096,-0.12486,-0.040997,-0.014467,-0.050508,-0.021973,-0.010457,-0.00012864,-0.026392,-0.24062,-0.062329,-0.0028746,-0.0069356,-0.017766,-0.008891,-0.0032564,-0.054389,-0.25614,-0.046234,0.0027406,-0.0049135,-0.028646,-0.03647,-0.016954,-0.056943,-0.1915,-0.027347,-0.00085683,-0.0030891,-0.093038,-0.03154,-0.0065579,-0.016121,-0.092047,-0.034631,-0.016123,-0.027796,-0.03091,-0.011027,-0.0033966,-0.016331,-0.14645,-0.042061,-0.003776,-0.011015
-0.011461,-0.0085257,0.0012131,-0.019662,-0.10209,-0.031602,0.0076587,0.0071752,0.061715,-0.041495,-0.079999,-0.036186,-0.076104,-0.0443,-0.0025259,0.022989,-0.021258,-0.21235,-0.14069,-0.0041197,-0.02748,-0.014944,-0.0089333,-0.001615,-0.16862,-0.29993,-0.029416,0.016512,-0.063554,-0.001785,0.01232,-0.0050873,-0.048148,-0.032657,-0.019555,-0.025922,-0.11901,-0.036991,0.01223,-0.0066339,-0.14448,-0.24618,-0.19815,-0.023755,-0.003739,0.023163,0.018381,-0.020706,0.075945,-0.33183,-0.33606,-0.025449,-0.01119,0.014357,0.011988,0.03242,-0.050884,-0.22553,-0.052615,0.0051382,-0.10609,-0.018531,0.00088999,0.00236,-0.055752,-0.017541,-0.018068,-0.038541,-0.18207,-0.05392,0.0048668,-0.011633,-0.27249,-0.10797,-0.0099211,0.015559,-0.0057268,0.0043874,0.0016889,-0.15474,-0.10555,-0.07952,-0.060517,-0.010023,-0.043163,-0.015764,-0.0060942,-0.016164,0.0044519,-0.02896,-0.0043587,-0.022087,-0.11535,-0.033682,0.005449,0.011186,-0.05252,-0.024648,-0.0034401,-0.039494,-0.14222,-0.026733,0.0067262,-0.0064097,-0.27279,-0.13717,0.0027635,0.023326,-0.0018318,0.0097393,0.013419,-0.046182,-0.089009,-0.046016,0.0012369,-0.0029133,-0.034702,-0.013802,0.00051485,0.0026003,0.012861,-0.00033181,-0.0018026,-0.019853,-0.088519,-0.032693,-0.0030905,0.013127
-0.057575,-0.020093,0.0010783,-0.00092962,0.0013466,-0.033316,-0.013693,-0.01482,-0.11345,-0.02601,0.0021316,0.00062072,0.012045,-0.0045062,-0.015417,-0.038077,-0.018969,-0.067056,-0.02005,-0.0047295,0.0010369,-0.014766,-0.020617,-0.00041611,-0.03284,-0.080188,-0.021888,-0.0081449,0.013635,-0.011517,0.00083038,-0.0017572,-0.068346,-0.024629,-0.001094,0.0001897,-0.01661,-0.0017104,-0.0026619,-0.018023,-0.16606,-0.053069,-0.0013478,-0.00098728,0.0029657,0.018507,-0.0046514,-0.036232,-0.044688,-0.11319,-0.025691,-0.012362,0.032391,-0.019026,-0.060987,-0.021462,-0.020331,-0.048734,-0.011951,-0.0093294,0.025217,-0.074505,-0.068162,-0.028484,-0.07214,-0.029541,0.0088021,0.015379,0.0043072,0.0002169,-0.003597,-0.019312,-0.11968,0.01312,0.023205,-0.0015436,-0.012719,-0.0075188,-0.036303,-0.080011,0.034982,-0.016656,0.016623,0.016469,0.026958,-0.10397,-0.19861,-0.1512,-0.044389,-0.2183,-0.040539,0.025417,0.067244,-0.090203,-0.11317,-0.049888,-0.050022,-0.0286,0.016061,0.0049681,0.0068243,-0.013212,-0.0061171,-0.012084,-0.013784,-0.04397,0.0096811,-0.01346,-0.013041,-0.032807,-0.029535,-0.033883,0.016301,-0.43219,-0.074435,0.01951,0.029565,-0.0062562,-0.030764,0.009532,-0.050378,-0.67818,-0.16875,0.029984,0.064689,0.035037,0.026823,0.05564
-0.064809,-0.015186,0.0081289,-0.0095464,-0.082034,-0.038391,-0.0042187,0.0054967,-0.13287,-0.072372,-0.011196,0.0025804,-0.033903,-0.025196,-0.0053956,0.01895,-0.1003,-0.11784,-0.0072763,0.0039978,-0.14555,-0.031446,-0.010932,0.032853,-0.0017723,0.0083869,0.026259,-0.093748,-0.61353,-0.083689,0.028959,0.018153,-0.053399,-0.0085862,0.00054584,-0.013778,-0.068054,-0.033773,-0.023494,-0.0075796,-0.14968,-0.058058,-0.0030772,0.0022129,-0.0073877,0.00067243,-0.020616,-0.043753,-0.12376,-0.07391,-0.016109,-0.06548,-0.048413,0.0022986,-0.02809,-0.031131,0.0020701,-0.045717,-0.11444,-0.37684,-0.27863,0.071221,0.035263,0.023219,-0.055981,-0.020809,-0.0069455,-0.015051,-0.086112,-0.032538,-0.0039649,0.0026112,-0.17147,-0.050605,0.0012156,0.0077515,-0.021609,-0.011043,-0.00769,-0.032018,-0.1087,-0.04647,-0.014973,-0.010068,0.017148,-0.037185,-0.022125,-0.019666,-0.019392,-0.0068886,-0.029853,-0.053385,-0.02338,-0.12659,-0.04392,-0.031389,-0.054725,-0.018641,-0.002616,-0.015398,-0.091182,-0.014514,0.0069004,-0.0048845,-0.18835,-0.083429,-0.010657,0.016198,-0.0095617,-0.0052864,0.0065004,-0.0015696,-0.10794,-0.080969,-0.018711,-0.0031844,-0.067744,-0.012807,0.015413,0.046269,-0.0028548,-0.0078374,0.0055503,-0.0011089,-0.20013,-0.062266,-8.5782e-005,0.014038
-0.089604,-0.0097288,0.0046049,-0.018124,-0.067468,-0.01176,-0.0082707,-0.069542,-0.14134,-0.034653,-0.023539,-0.025264,-0.027388,-0.002649,-0.010514,-0.094085,-0.0098884,0.0015257,-0.017395,-0.070473,-0.055345,-0.015627,-0.023186,-0.028304,-0.019694,-0.015798,-0.0041052,-0.015587,-0.042889,-0.0079196,-0.0090968,-0.029725,-0.1208,-0.014268,-0.0011395,-0.041463,-0.12797,-0.025062,0.00026751,-0.042918,-0.30692,-0.14882,-0.07007,-0.062813,-0.014978,0.013553,0.0072353,-0.065783,-0.007096,-0.0035008,-0.088244,-0.32112,-0.10795,-0.00086959,-0.0031094,-0.0030567,-0.050148,-0.0092132,0.00090033,-0.065555,-0.057142,-0.005222,-0.0067903,-0.039734,-0.11422,-0.010784,-0.0050842,-0.05358,-0.12154,-0.027408,-0.0017416,-0.03313,-0.32771,-0.068907,0.0016079,-0.004892,-0.007437,0.010167,0.0039222,-0.18532,-0.09426,0.020822,-0.044851,-0.32097,-0.14531,-0.0030636,0.0013635,-0.064393,-0.0053501,0.003649,-0.029209,-0.19171,-0.10154,-0.0056567,0.006842,0.0054125,-0.045719,0.0014164,-0.0036094,-0.050667,-0.1068,-0.021456,-0.010099,-0.02843,-0.25752,0.0044233,0.014104,0.0036907,-0.017105,0.007208,-0.018096,-0.28416,-0.12091,0.028093,0.0087126,-0.049375,-0.066632,-0.020618,-0.036326,-0.23408,0.011266,0.0027669,-0.016404,-0.11756,-0.10124,-0.017066,-0.0018089,-0.010088
-0.14395,-0.017992,0.0063874,-0.0064198,-0.030098,-0.010116,0.004364,-0.018503,-0.22434,-0.03233,-9.9297e-005,-0.0046386,-0.019193,-0.0073358,0.0079083,-0.030102,-0.15074,-0.10094,-0.015853,-0.0010394,0.034976,0.00049542,-0.0065381,-0.012371,-0.044384,-0.047475,-0.0036385,0.008775,0.024127,-0.063655,-0.0065883,-0.0064273,-0.15915,-0.03255,0.0042156,-0.0096358,-0.028775,-0.0046765,0.0058385,-0.019315,-0.24001,-0.04123,-0.0032617,-0.0094767,-0.0080095,-0.00036661,0.0013337,-0.02943,-0.18909,-0.099936,-0.022951,0.0036456,0.038342,-0.09706,-0.012631,-0.0028212,-0.0061623,-0.0044873,0.0056828,0.031189,0.0053154,-0.34724,-0.064821,0.00076748,-0.13698,-0.023548,0.0016315,-0.0025236,-0.026081,-0.011174,-0.0016827,-0.021292,-0.24971,-0.042434,-0.00024549,-0.00059104,-0.0086394,-0.015665,0.0026651,-0.048525,-0.11849,-0.0028021,0.0018752,0.010595,-0.069288,-0.31548,-0.076293,-0.022076,-0.0098751,0.0028712,0.0078825,0.035983,0.0078965,-0.3907,-0.11761,-0.013168,-0.1004,-0.03642,-0.0010427,-0.0022833,-0.022615,-0.010986,-0.0013146,-0.01263,-0.24423,-0.080545,0.00021044,0.009928,-0.025854,-0.026035,0.0036865,-0.037716,-0.017879,-0.0047857,0.0099027,-0.019622,-0.26851,-0.23432,0.0013509,0.031248,-0.060975,-0.035801,-0.0062826,0.0017643,-0.034401,-0.11385,-0.005295,-0.012253
